epoch:0, iteration:2450, loss(train):0.6157962679862976, loss(valid):0.6158217191696167, acc(train):0.6392857432365417, acc(valid):0.6352381110191345, precision0:variable(0.65129946), precision1:variable(0.62178716), recall0:variable(0.59052694), recall1:variable(0.68043088), f1score0:variable(0.61942616), f1score1:variable(0.64978855)
epoch:26, iteration:66150, loss(train):0.015503991395235062, loss(valid):4.1850080490112305, acc(train):0.9946173429489136, acc(valid):0.5907738208770752, precision0:variable(0.59202814), precision1:variable(0.58948005), recall0:variable(0.59798697), recall1:variable(0.58348294), f1score0:variable(0.59499264), f1score1:variable(0.58646617)
epoch:27, iteration:68600, loss(train):0.014561067335307598, loss(valid):4.78049898147583, acc(train):0.9948724508285522, acc(valid):0.5969642996788025, precision0:variable(0.60277505), precision1:variable(0.59149723), recall0:variable(0.5812907), recall1:variable(0.6128067), f1score0:variable(0.59183796), f1score1:variable(0.60196344)
epoch:28, iteration:71050, loss(train):0.013910316862165928, loss(valid):5.020865440368652, acc(train):0.9954081773757935, acc(valid):0.5957738161087036, precision0:variable(0.59494834), precision1:variable(0.59666255), recall0:variable(0.61361753), recall1:variable(0.57773788), f1score0:variable(0.60413874), f1score1:variable(0.58704773)
epoch:29, iteration:73500, loss(train):0.012544878758490086, loss(valid):4.258370399475098, acc(train):0.9962244629859924, acc(valid):0.5985714197158813, precision0:variable(0.60406216), precision1:variable(0.59336965), recall0:variable(0.58460628), recall1:variable(0.61268701), f1score0:variable(0.59417499), f1score1:variable(0.60287363)
epoch:30, iteration:75950, loss(train):0.011943544261157513, loss(valid):4.634947776794434, acc(train):0.9964540600776672, acc(valid):0.6037499904632568, precision0:variable(0.61072579), precision1:variable(0.59729544), recall0:variable(0.5838958), recall1:variable(0.62381807), f1score0:variable(0.5970095), f1score1:variable(0.61026872)
epoch:31, iteration:78400, loss(train):0.012105526402592659, loss(valid):5.1686248779296875, acc(train):0.9960969090461731, acc(valid):0.5968452095985413, precision0:variable(0.5968265), precision1:variable(0.59686505), recall0:variable(0.61018354), recall1:variable(0.58336326), f1score0:variable(0.60343111), f1score1:variable(0.59003692)
epoch:32, iteration:80850, loss(train):0.011464312672615051, loss(valid):5.421731948852539, acc(train):0.9959694147109985, acc(valid):0.5964285731315613, precision0:variable(0.59665622), precision1:variable(0.59618908), recall0:variable(0.60852575), recall1:variable(0.58420108), f1score0:variable(0.60253254), f1score1:variable(0.5901342)
epoch:33, iteration:83300, loss(train):0.012628750875592232, loss(valid):4.273952007293701, acc(train):0.9957143068313599, acc(valid):0.5907142758369446, precision0:variable(0.59276339), precision1:variable(0.58863718), recall0:variable(0.59360568), recall1:variable(0.58779174), f1score0:variable(0.59318424), f1score1:variable(0.58821416)
epoch:34, iteration:85750, loss(train):0.008720659650862217, loss(valid):5.4498066902160645, acc(train):0.9971428513526917, acc(valid):0.5939881205558777, precision0:variable(0.60109562), precision1:variable(0.58747719), recall0:variable(0.57169923), recall1:variable(0.61651706), f1score0:variable(0.58602901), f1score1:variable(0.60164691)
epoch:35, iteration:88200, loss(train):0.009828383103013039, loss(valid):4.2621307373046875, acc(train):0.9968367218971252, acc(valid):0.5926190614700317, precision0:variable(0.59401057), precision1:variable(0.5911889), recall0:variable(0.59893428), recall1:variable(0.58623579), f1score0:variable(0.59646226), f1score1:variable(0.58870192)
epoch:36, iteration:90650, loss(train):0.009363881312310696, loss(valid):4.705936431884766, acc(train):0.9969132542610168, acc(valid):0.5923214554786682, precision0:variable(0.58956229), precision1:variable(0.59543726), recall0:variable(0.62202487), recall1:variable(0.56229803), f1score0:variable(0.60535869), f1score1:variable(0.57839335)
epoch:37, iteration:93100, loss(train):0.008044853806495667, loss(valid):4.614394664764404, acc(train):0.9970663189888, acc(valid):0.595297634601593, precision0:variable(0.59788297), precision1:variable(0.59270734), recall0:variable(0.59526347), recall1:variable(0.59533214), f1score0:variable(0.59657034), f1score1:variable(0.59401684)
epoch:38, iteration:95550, loss(train):0.010469682514667511, loss(valid):4.46470832824707, acc(train):0.996887743473053, acc(valid):0.6009523868560791, precision0:variable(0.61059586), precision1:variable(0.59245156), recall0:variable(0.56909414), recall1:variable(0.6331538), f1score0:variable(0.58911498), f1score1:variable(0.61212682)
epoch:39, iteration:98000, loss(train):0.008963629603385925, loss(valid):5.456051349639893, acc(train):0.9969387650489807, acc(valid):0.6033333539962769, precision0:variable(0.61400589), precision1:variable(0.59405941), recall0:variable(0.56791001), recall1:variable(0.63913824), f1score0:variable(0.59005906), f1score1:variable(0.61577491)
