epoch:0, iteration:7691, loss(train):0.25536519289016724, loss(valid):0.24838292598724365, acc(train):0.925521731376648, acc(valid):0.9250810742378235, precision0:variable(0.92508106), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.96108271), f1score1:variable(nan)
epoch:19, iteration:153820, loss(train):0.026336750015616417, loss(valid):0.7431943416595459, acc(train):0.9909634590148926, acc(valid):0.8890721797943115, precision0:variable(0.92778575), precision1:variable(0.12808461), recall0:variable(0.95437216), recall1:variable(0.08276386), f1score0:variable(0.94089118), f1score1:variable(0.10055351)
epoch:20, iteration:161511, loss(train):0.0201468076556921, loss(valid):0.7916450500488281, acc(train):0.9936045408248901, acc(valid):0.8939454555511475, precision0:variable(0.92752648), precision1:variable(0.13051305), recall0:variable(0.96039847), recall1:variable(0.07339914), f1score0:variable(0.9436763), f1score1:variable(0.09395756)
epoch:21, iteration:169202, loss(train):0.014291638508439064, loss(valid):0.8178625106811523, acc(train):0.9959611892700195, acc(valid):0.8894134759902954, precision0:variable(0.92713098), precision1:variable(0.11690428), recall0:variable(0.95556102), recall1:variable(0.07263984), f1score0:variable(0.94113134), f1score1:variable(0.0896035)
epoch:22, iteration:176893, loss(train):0.008869056589901447, loss(valid):0.8616709113121033, acc(train):0.9978383779525757, acc(valid):0.8906839489936829, precision0:variable(0.92739772), precision1:variable(0.12333887), recall0:variable(0.95672939), recall1:variable(0.07517084), f1score0:variable(0.94183524), f1score1:variable(0.09341091)
epoch:23, iteration:184584, loss(train):0.0035595048684626818, loss(valid):0.8872392773628235, acc(train):0.9996424317359924, acc(valid):0.8941919207572937, precision0:variable(0.92710558), precision1:variable(0.12239221), recall0:variable(0.96119788), recall1:variable(0.06681853), f1score0:variable(0.94384397), f1score1:variable(0.08644401)
epoch:24, iteration:192275, loss(train):0.001807373366318643, loss(valid):0.9151135683059692, acc(train):0.9998781085014343, acc(valid):0.8971499800682068, precision0:variable(0.92711083), precision1:variable(0.12708861), recall0:variable(0.96466199), recall1:variable(0.06352822), f1score0:variable(0.94551372), f1score1:variable(0.08471144)
epoch:25, iteration:199966, loss(train):0.0013448776444420218, loss(valid):0.9255338907241821, acc(train):0.9999024868011475, acc(valid):0.8959364295005798, precision0:variable(0.92733912), precision1:variable(0.12999519), recall0:variable(0.96296069), recall1:variable(0.06833713), f1score0:variable(0.94481427), f1score1:variable(0.08958195)
epoch:26, iteration:207657, loss(train):0.0011204627808183432, loss(valid):0.9342857599258423, acc(train):0.9999187588691711, acc(valid):0.8941919207572937, precision0:variable(0.92734214), precision1:variable(0.12723112), recall0:variable(0.96091092), recall1:variable(0.07036193), f1score0:variable(0.94382814), f1score1:variable(0.09061278)
epoch:27, iteration:215348, loss(train):0.0009807549649849534, loss(valid):0.9545833468437195, acc(train):0.9999431371688843, acc(valid):0.8964294791221619, precision0:variable(0.92729209), precision1:variable(0.12983831), recall0:variable(0.96359611), recall1:variable(0.06707163), f1score0:variable(0.9450956), f1score1:variable(0.08845127)
epoch:28, iteration:223039, loss(train):0.0008786565740592778, loss(valid):0.9677544236183167, acc(train):0.9999512434005737, acc(valid):0.8969982862472534, precision0:variable(0.92714984), precision1:variable(0.12770236), recall0:variable(0.96443652), recall1:variable(0.06428752), f1score0:variable(0.94542568), f1score1:variable(0.08552189)
epoch:29, iteration:230730, loss(train):0.0007934063323773444, loss(valid):0.9810047149658203, acc(train):0.9999512434005737, acc(valid):0.8975292444229126, precision0:variable(0.92720684), precision1:variable(0.12990321), recall0:variable(0.96498996), recall1:variable(0.06454062), f1score0:variable(0.94572117), f1score1:variable(0.08623605)
